date,topic,article_name,url,media_name,extraction_date
2020-05-29,turismo,"sin gritos, por favor: los parques de atracciones de japon emiten nuevas pautas para evitar el covid-19 ",https://www.infobae.com/turismo/2020/05/29/sin-gritos-por-favor-los-parques-de-atracciones-de-japon-emiten-nuevas-pautas-para-evitar-el-covid-19/,infobae,2020-05-29
2020-05-28,sociedad,dos lineas de colectivos instalaron camaras termicas para medir la temperatura de los pasajeros ,https://www.infobae.com/sociedad/2020/05/28/dos-lineas-de-colectivos-instalaron-camaras-termicas-para-medir-la-temperatura-de-los-pasajeros/,infobae,2020-05-29
2020-05-29,coronavirus,"los casos de violencia hacia los ninos aparecen como una amenaza durante la pandemia, aseguro el secretario de ninez ",https://www.infobae.com/coronavirus/2020/05/29/los-casos-de-violencia-hacia-los-ninos-aparecen-como-una-amenaza-durante-la-pandemia-aseguro-el-secretario-de-ninez/,infobae,2020-05-29
2020-05-29,deportes,scaloni explico por que no elige el monumental para que la seleccion juegue de local ,https://www.infobae.com/deportes/2020/05/29/scaloni-explico-por-que-no-elige-el-monumental-para-la-seleccion-prefiero-las-canchas-donde-se-siente-el-calor-del-publico/,infobae,2020-05-29
2020-05-29,deportes,la explicacion de ricardo gareca sobre su exotico look que desperto los memes en las redes ,https://www.infobae.com/america/deportes/2020/05/29/la-explicacion-de-ricardo-gareca-sobre-su-exotico-look-que-se-desperto-los-memes-en-las-redes/,infobae,2020-05-29
2020-05-29,deportes,el informe oficial de la muerte de la perla reyes: las dos causas que derivaron en el tragico accidente ,https://www.infobae.com/america/deportes/2020/05/29/el-informe-oficial-de-la-muerte-de-la-perla-reyes-las-dos-causas-que-derivaron-en-el-tragico-accidente/,infobae,2020-05-29
2020-05-29,deportes-2,un equipo de la superliga quiere contratar al mono burgos ,https://www.infobae.com/deportes-2/2020/05/29/un-equipo-de-la-superliga-quiere-contratar-al-mono-burgos/,infobae,2020-05-29
2020-05-29,deportes,murio por coronavirus un historico jugador de nacional de uruguay ,https://www.infobae.com/america/deportes/2020/05/29/murio-por-coronavirus-un-historico-jugador-de-nacional-de-uruguay/,infobae,2020-05-29
2020-05-29,deportes,paton guzman: me cortaria un dedo con tal de que messi se retire en newells ,https://www.infobae.com/deportes/2020/05/29/paton-guzman-me-cortaria-un-dedo-con-tal-de-que-messi-se-retire-en-newells/,infobae,2020-05-29
2020-05-29,infoshow,"mariana fabbiani y el desafio de estrenar un programa de entretenimiento en cuarentena: la gente se anoto para viajar y hoy su sueno es pagar deudas"" ",https://www.infobae.com/teleshow/infoshow/2020/05/29/mariana-fabbiani-y-el-desafio-de-estrenar-un-programa-de-entretenimiento-en-cuarentena-la-gente-se-anoto-para-viajar-y-hoy-su-sueno-es-pagar-deudas/,infobae,2020-05-29
2020-05-29,infoshow,"en plena pandemia, ricky martin lanzo su produccion pausa que incluye seis temas con la colaboracion de sting, residente y bad bunny ",https://www.infobae.com/teleshow/infoshow/2020/05/29/en-plena-pandemia-ricky-martin-lanzo-su-produccion-pausa-que-incluye-seis-temas-con-la-colaboracion-de-sting-residente-y-bad-bunny/,infobae,2020-05-29
2020-05-29,infoshow,quedo bien con todos: luisana lopilato revelo los nombres completos de sus tres hijos ,https://www.infobae.com/teleshow/infoshow/2020/05/29/quedo-bien-con-todos-luisana-lopilato-revelo-los-nombres-completos-de-sus-tres-hijos/,infobae,2020-05-29
2020-05-29,infoshow,alejandro lerner presento una version especial de su tema cambiar el mundo en 11 idiomas diferentes ,https://www.infobae.com/teleshow/infoshow/2020/05/29/alejandro-lerner-presento-una-version-especial-de-su-tema-cambiar-el-mundo-en-11-idiomas-diferentes/,infobae,2020-05-29
2020-05-28,infoshow,el exabrupto en vivo de juan acosta contra el periodista mauro federico ,https://www.infobae.com/teleshow/infoshow/2020/05/28/el-exabrupto-en-vivo-de-juan-acosta-contra-el-periodista-mauro-federico/,infobae,2020-05-29
2020-05-29,cultura,que va a pasar? ,https://www.infobae.com/cultura/2020/05/29/que-va-a-pasar/,infobae,2020-05-29
2020-05-29,cultura,"el cazador, un thriller adolescente sobre homosexualidad, pedofilia y etica humana ",https://www.infobae.com/cultura/2020/05/29/el-cazador-un-thriller-adolescente-sobre-homosexualidad-pedofilia-y-etica-humana/,infobae,2020-05-29
2020-05-29,cultura,"la belleza del dia: las cortesanas, de vittore carpaccio ",https://www.infobae.com/cultura/2020/05/29/la-belleza-del-dia-las-cortesanas-de-vittore-carpaccio/,infobae,2020-05-29
2020-05-28,eeuu,"mark zuckerberg se diferencio de twitter: facebook no deberia ser el arbitro de la verdad de todo lo que la gente dice en internet"" ",https://www.infobae.com/america/eeuu/2020/05/28/mark-zuckerberg-se-diferencio-de-twitter-facebook-no-deberia-ser-el-arbitro-de-la-verdad-de-todo-lo-que-la-gente-dice-en-internet/,infobae,2020-05-29
2020-05-29,economia,"el embajador de japon en la argentina: ""el desafio es como reactivar la economia mientras contenemos otra posible oleada de la pandemia ",https://www.infobae.com/economia/2020/05/29/el-embajador-de-japon-en-la-argentina-el-desafio-es-como-reactivar-la-economia-mientras-contenemos-otra-posible-oleada-de-la-pandemia/,infobae,2020-05-29
2020-05-29,policiales,"dos perros convertidos en armas, las claves de una condena ",https://www.infobae.com/sociedad/policiales/2020/05/29/dos-perros-convertidos-en-armas-las-claves-de-una-condena/,infobae,2020-05-29
2020-05-29,sociedad,la anmat prohibio la comercializacion de una harina de maiz ,https://www.infobae.com/sociedad/2020/05/29/la-anmat-prohibio-la-comercializacion-de-una-harina-de-maiz/,infobae,2020-05-29
2020-05-29,coronavirus,san isidro habilito paseos familiares sin cruzar la calle y busca reactivar la actividad hipica ,https://www.infobae.com/coronavirus/2020/05/29/san-isidro-habilito-paseos-familiares-sin-cruzar-la-calle-y-busca-reactivar-la-actividad-hipica/,infobae,2020-05-29
2020-05-28,economia,"jubilaciones y pensiones en junio: todo lo que hay que saber sobre turnos, cobro por ventanilla y fechas de pago ",https://www.infobae.com/economia/2020/05/28/jubilaciones-y-pensiones-en-junio-todo-lo-que-hay-que-saber-sobre-turnos-cobro-por-ventanilla-y-fechas-de-pago/,infobae,2020-05-29
2020-05-25,mexico,el dia que el chapo guzman y el mayo zambada mandaron a levantar al travieso arce ,https://www.infobae.com/america/mexico/2020/05/25/el-dia-que-el-chapo-guzman-y-el-mayo-zambada-mandaron-a-levantar-a-el-travieso-arce/,infobae,2020-05-29
2020-05-29,opinion,la cuarentena como fetiche social ,https://www.infobae.com/opinion/2020/05/29/la-cuarentena-como-fetiche-social/,infobae,2020-05-29
2020-05-29,opinion,la libertad se escapa en internet ,https://www.infobae.com/opinion/2020/05/29/la-libertad-se-escapa-en-internet/,infobae,2020-05-29
2020-05-29,opinion,la lluvia de subsidios agricolas ,https://www.infobae.com/opinion/2020/05/29/la-lluvia-de-subsidios-agricolas/,infobae,2020-05-29
2020-05-29,opinion,"inferencia logica, mimesis y grieta   ",https://www.infobae.com/america/opinion/2020/05/29/inferencia-logica-mimesis-y-grieta/,infobae,2020-05-29
2020-05-29,economia,complejo al rio: el gobierno anulo la concesion de un predio premium que habia otorgado macri al municipio de vicente lopez el ano pasado ,https://www.infobae.com/economia/2020/05/29/complejo-al-rio-el-gobierno-anulo-la-concesion-de-un-predio-premium-que-habia-otorgado-macri-al-municipio-de-vicente-lopez-el-ano-pasado/,infobae,2020-05-29
2020-05-29,mexico,los retos de ventilacion en la arquitectura con la llegada del coronavirus ,https://www.infobae.com/america/mexico/2020/05/29/los-retos-de-ventilacion-en-la-arquitectura-con-la-llegada-del-coronavirus/,infobae,2020-05-29
2020-05-29,mexico,emision de pasaportes estara suspendida hasta nuevo aviso ,https://www.infobae.com/america/mexico/2020/05/29/emision-de-pasaportes-estara-suspendida-hasta-nuevo-aviso/,infobae,2020-05-29
2020-05-29,mexico,el bob dylan latino: la curiosa comparacion que hizo una cadena estadounidense sobre ricardo arjona ,https://www.infobae.com/america/mexico/2020/05/29/el-bob-dylan-latino-la-curiosa-comparacion-que-hizo-una-cadena-estadounidense-sobre-ricardo-arjona/,infobae,2020-05-29
2020-05-29,mexico,cuando la realidad te estalla en la cara: las lapidarias criticas a lopez obrador por la nueva normalidad con todo el pais en rojo ,https://www.infobae.com/america/mexico/2020/05/29/cuando-la-realidad-te-estalla-en-la-cara-las-lapidarias-criticas-a-lopez-obrador-por-nueva-normalidad-con-todo-el-pais-en-rojo/,infobae,2020-05-29
2020-05-29,mexico,empresarios mexicanos aseguraron que la politica electrica impacta al 14% del pib  ,https://www.infobae.com/america/mexico/2020/05/29/empresarios-mexicanos-aseguraron-que-la-politica-electrica-impacta-al-14-del-pib/,infobae,2020-05-29
2020-05-29,entretenimiento,forbes revelo que kylie jenner inflo su fortuna y no es multimillonaria: la empresaria ya respondio ,https://www.infobae.com/america/entretenimiento/2020/05/29/forbes-revelo-que-kylie-jenner-inflo-su-fortuna-y-no-es-multimillonaria-la-empresaria-ya-respondio/,infobae,2020-05-29
2020-05-29,deportes-2,alerta en racing: confirmaron que un futbolista de inferiores dio positivo de coronavirus ,https://www.infobae.com/deportes-2/2020/05/29/alerta-en-racing-confirmaron-que-un-futbolista-de-inferiores-dio-positivo-de-coronavirus/,infobae,2020-05-29
2020-05-29,deportes,"messi y sus hijos aparecen en futbol y rumba, el nuevo videoclip de anuel y enrique iglesias ",https://www.infobae.com/deportes/2020/05/29/messi-y-sus-hijos-aparecen-en-futbol-y-rumba-el-nuevo-videoclip-de-anuel-y-enrique-iglesias/,infobae,2020-05-29
2020-05-30,economia,cuales son las economias provinciales que mejor reaccionaron a la flexibilizacion de la cuarentena ,https://www.infobae.com/economia/2020/05/30/cuales-son-las-economias-provinciales-que-mejor-reaccionaron-a-la-flexibilizacion-de-la-cuarentena/,infobae,2020-05-30
2020-05-30,ciencia-america,spacex y la nasa lanzaron con exito la primera mision de estados unidos con dos astronautas a bordo en nueve anos ,https://www.infobae.com/america/ciencia-america/2020/05/30/spacex-y-la-nasa-lanzaron-con-exito-la-primera-mision-de-estados-unidos-con-dos-astronautas-a-bordo-en-nueve-anos/,infobae,2020-05-30
2020-05-30,policiales,detuvieron en uruguay al militante de izquierda que disparo con un mortero casero frente al congreso ,https://www.infobae.com/sociedad/policiales/2020/05/30/detuvieron-en-uruguay-al-militante-de-izquierda-que-disparo-con-un-mortero-casero-durante-frente-al-congreso/,infobae,2020-05-30
2020-05-30,eeuu,spacex: todo lo que hay que saber sobre el lanzamiento de la nave espacial ,https://www.infobae.com/america/eeuu/2020/05/30/spacex-todo-lo-que-hay-que-saber-sobre-el-lanzamiento-de-la-nave-espacial/,infobae,2020-05-30
2020-05-30,innovacion,"con una capsula y cohete nuevo de spacex, la nasa y estados unidos vuelven al espacio por sus propios medios ",https://www.infobae.com/tendencias/innovacion/2020/05/30/con-una-capsula-y-cohete-nuevo-de-spacex-la-nasa-y-estados-unidos-vuelven-espacio-por-sus-propios-medios/,infobae,2020-05-30
2020-05-30,economia,las razones economicas y las empresas detras del primer lanzamiento espacial publico-privado ,https://www.infobae.com/economia/2020/05/30/las-razones-economicas-y-las-empresas-detras-del-primer-lanzamiento-espacial-con-participacion-privada/,infobae,2020-05-30
2020-05-30,deportes,del potro tomo una decision clave para su carrera en medio de la cuarentena ,https://www.infobae.com/deportes/2020/05/30/del-potro-tomo-una-decision-clave-para-su-carrera-en-medio-de-la-cuarentena/,infobae,2020-05-30
2020-05-30,politica,alberto fernandez aprovecha la influencia del fmi y la casa blanca para acercar posiciones con los bonistas ,https://www.infobae.com/politica/2020/05/30/alberto-fernandez-aprovecha-la-influencia-del-fmi-y-la-casa-blanca-para-acercar-posiciones-con-los-bonistas/,infobae,2020-05-30
2020-05-30,infoshow,"el video de dady brieva luego de exigir que argentina sea ""venezuela ahora: mejor, seamos nosotros ",https://www.infobae.com/teleshow/infoshow/2020/05/30/el-video-de-dady-brieva-luego-de-exigir-que-argentina-sea-venezuela-ahora-mejor-seamos-nosotros/,infobae,2020-05-30
2020-05-30,infoshow,"internaron a charly garcia en el iadt, con 38 grados de fiebre y dolores corporales ",https://www.infobae.com/teleshow/infoshow/2020/05/30/internaron-a-charly-garcia-en-el-iadt-con-38-grados-de-fiebre/,infobae,2020-05-30
2020-05-30,politica,nicolas dujovne hoy: a que se dedica el ministro de mauricio macri que fue la cara del acuerdo con el fmi ,https://www.infobae.com/politica/2020/05/30/nicolas-dujovne-hoy-a-que-se-dedica-el-ministro-de-mauricio-macri-que-fue-la-cara-del-acuerdo-con-el-fmi/,infobae,2020-05-30
2020-05-30,policiales,"la intimidad de los anos finales de barreda, contada por el rockero que fue su ultimo amigo ",https://www.infobae.com/sociedad/policiales/2020/05/30/la-intimidad-de-los-anos-finales-de-barreda-contada-por-el-rockero-que-fue-su-ultimo-amigo/,infobae,2020-05-30
2020-05-30,deportes,historico mensaje en conjunto de nike y adidas contra el racismo en medio de las protestas en estados unidos  ,https://www.infobae.com/america/deportes/2020/05/30/historico-mensaje-en-conjunto-de-nike-y-adidas-contra-el-racismo-en-medio-de-las-protestas-en-estados-unidos/,infobae,2020-05-30
2020-05-30,coronavirus,coronavirus en argentina: aislaron a todo un pueblo en santiago del estero ante un caso sospechoso ,https://www.infobae.com/coronavirus/2020/05/30/coronavirus-en-argentina-aislaron-a-todo-un-pueblo-en-santiago-del-estero-ante-un-caso-sospechoso/,infobae,2020-05-30
2020-05-30,politica,la justicia avanza sobre las graves denuncias realizadas contra el ex intendente de pilar nicolas ducote ,https://www.infobae.com/politica/2020/05/30/la-justicia-avanza-sobre-las-graves-denuncias-realizadas-contra-el-ex-intendente-de-pilar-nicolas-ducote/,infobae,2020-05-30
2020-05-30,mundo,como paso espana de tener 764 muertes por coronavirus en un dia a casi ninguna en ocho semanas ,https://www.infobae.com/america/mundo/2020/05/30/como-paso-espana-de-cientos-de-muertes-diarias-por-coronavirus-a-casi-ninguna-en-ocho-semanas/,infobae,2020-05-30
2020-05-30,mundo,un experto italiano asegura que el coronavirus se esta agotando solo  ,https://www.infobae.com/america/mundo/2020/05/30/un-experto-italiano-asegura-que-el-coronavirus-se-esta-agotando-solo/,infobae,2020-05-30
2020-05-30,opinion,donald trump tiene razon: twitter esta equivocado ,https://www.infobae.com/opinion/2020/05/30/donald-trump-tiene-razon-twitter-esta-equivocado/,infobae,2020-05-30
2020-05-30,economia,empeoro el pronostico de bancos y consultoras sobre la argentina: a cuanto llegaran el dolar y la inflacion este ano? ,https://www.infobae.com/economia/2020/05/30/empeoro-el-pronostico-de-bancos-y-consultoras-sobre-la-argentina-a-cuanto-llegaran-el-dolar-y-la-inflacion-este-ano/,infobae,2020-05-30
2020-05-30,policiales,"un jubilado de 71 anos, lider de una banda de falsos policias dedicada a cometer entraderas y robar barbijos en la pandemia ",https://www.infobae.com/sociedad/policiales/2020/05/30/un-jubilado-de-71-anos-lider-de-una-banda-de-falsos-policias-dedicada-a-cometer-entraderas-y-robar-barbijos-en-la-pandemia/,infobae,2020-05-30
2020-05-30,sociedad,quien era el paciente del borda muerto por una jauria de perros salvajes dentro del hospital ,https://www.infobae.com/sociedad/2020/05/30/quien-era-el-paciente-del-borda-muerto-por-una-jauria-de-perros-salvajes-dentro-del-hospital/,infobae,2020-05-30
2020-05-30,coronavirus,santiago cafiero: el documento sobre la infectadura es una falta de respeto a toda la sociedad ,https://www.infobae.com/coronavirus/2020/05/30/santiago-cafiero-el-documento-sobre-la-infectadura-es-una-falta-de-respeto-a-toda-la-sociedad/,infobae,2020-05-30
2020-05-30,economia,una medida del bcra freno la venta de insumos al agro y cra habla de la extremauncion del campo ,https://www.infobae.com/economia/2020/05/30/una-medida-del-bcra-freno-la-venta-de-insumos-al-agro-y-cra-habla-de-la-extremauncion-del-campo/,infobae,2020-05-30
2020-05-30,america-latina,una reconstruccion en video demuestra como la policia de daniel ortega asesino a al menos 3 personas en la matanza del dia de la madre de 2018 ,https://www.infobae.com/america/america-latina/2020/05/30/una-reconstruccion-en-video-demuestra-como-la-policia-de-daniel-ortega-asesino-a-al-menos-3-personas-en-la-matanza-del-dia-de-la-madre-de-2018/,infobae,2020-05-30
